Time in ms;Pos hand in x;Pos hand in z;
5.74;-12.36459;-203.9611;
5.74;-12.36459;-203.9611;
5.74;-12.36459;-203.9611;
5.76;-13.57043;-205.8507;
5.76;-13.57043;-205.8507;
5.76;-13.57043;-205.8507;
5.78;-14.86916;-207.1655;
5.78;-14.86916;-207.1655;
5.78;-14.86916;-207.1655;
5.8;-15.82884;-208.4105;
5.8;-15.82884;-208.4105;
5.8;-15.82884;-208.4105;
5.82;-16.68891;-210.3399;
5.82;-16.68891;-210.3399;
5.82;-16.68891;-210.3399;
5.84;-18.30685;-213.9073;
5.84;-18.30685;-213.9073;
5.84;-18.30685;-213.9073;
5.86;-18.93891;-215.2989;
5.86;-18.93891;-215.2989;
5.86;-18.93891;-215.2989;
5.88;-20.1333;-218.4717;
5.88;-20.1333;-218.4717;
5.88;-20.1333;-218.4717;
5.9;-20.93148;-221.331;
5.9;-20.93148;-221.331;
5.9;-20.93148;-221.331;
5.92;-22.00142;-224.699;
5.92;-22.00142;-224.699;
5.92;-22.00142;-224.699;
5.94;-22.86113;-230.8494;
5.94;-22.86113;-230.8494;
5.94;-22.86113;-230.8494;
5.96;-22.95422;-233.2932;
5.96;-22.95422;-233.2932;
5.96;-22.95422;-233.2932;
5.98;-23.02727;-236.0631;
5.98;-23.02727;-236.0631;
5.98;-23.02727;-236.0631;
6;-23.32564;-239.0162;
6;-23.32564;-239.0162;
6;-23.32564;-239.0162;
6.02;-23.50885;-240.9396;
6.02;-23.50885;-240.9396;
6.02;-23.50885;-240.9396;
6.04;-24.11541;-245.7021;
6.04;-24.11541;-245.7021;
6.04;-24.11541;-245.7021;
6.06;-24.42423;-247.4173;
6.06;-24.42423;-247.4173;
6.06;-24.42423;-247.4173;
6.08;-25.48832;-249.9037;
6.08;-25.48832;-249.9037;
6.08;-25.48832;-249.9037;
6.1;-26.17361;-251.3722;
6.1;-26.17361;-251.3722;
6.1;-26.17361;-251.3722;
6.12;-28.79783;-254.4174;
6.12;-28.79783;-254.4174;
6.12;-28.79783;-254.4174;
6.14;-29.35997;-254.8542;
6.14;-29.35997;-254.8542;
6.14;-29.35997;-254.8542;
6.16;-30.43249;-256.8951;
6.16;-30.43249;-256.8951;
6.16;-30.43249;-256.8951;
6.18;-31.15861;-258.3967;
6.18;-31.15861;-258.3967;
6.18;-31.15861;-258.3967;
6.2;-32.16358;-260.4309;
6.2;-32.16358;-260.4309;
6.2;-32.16358;-260.4309;
6.22;-32.94943;-261.3396;
6.22;-32.94943;-261.3396;
6.22;-32.94943;-261.3396;
6.24;-33.36185;-261.0416;
6.24;-33.36185;-261.0416;
6.24;-33.36185;-261.0416;
6.26;-33.7872;-260.7734;
6.26;-33.7872;-260.7734;
6.26;-33.7872;-260.7734;
6.28;-34.01587;-260.6407;
6.28;-34.01587;-260.6407;
6.28;-34.01587;-260.6407;
6.3;-34.25641;-260.817;
6.3;-34.25641;-260.817;
6.3;-34.25641;-260.817;
6.32;-34.36086;-262.4533;
6.32;-34.36086;-262.4533;
6.32;-34.36086;-262.4533;
6.34;-35.1926;-261.5968;
6.34;-35.1926;-261.5968;
6.34;-35.1926;-261.5968;
6.36;-35.48765;-261.1658;
6.36;-35.48765;-261.1658;
6.36;-35.48765;-261.1658;
6.38;-35.46593;-261.1631;
6.38;-35.46593;-261.1631;
6.38;-35.46593;-261.1631;
6.4;-35.02327;-261.3961;
6.4;-35.02327;-261.3961;
6.4;-35.02327;-261.3961;
6.42;-34.96292;-261.0918;
6.42;-34.95758;-260.6278;
6.42;-34.95758;-260.6278;
6.44;-34.91626;-260.358;
6.44;-34.91626;-260.358;
6.44;-34.91626;-260.358;
6.46;-34.73091;-260.1771;
6.46;-34.73091;-260.1771;
6.46;-34.73091;-260.1771;
6.48;-32.6337;-257.8518;
6.48;-32.6337;-257.8518;
6.48;-32.6337;-257.8518;
6.5;-32.18859;-257.3324;
6.5;-32.18859;-257.3324;
6.5;-32.18859;-257.3324;
6.52;-29.80292;-257.9636;
6.52;-29.80292;-257.9636;
6.52;-29.80292;-257.9636;
6.54;-27.65165;-257.5201;
6.54;-27.65165;-257.5201;
6.54;-27.65165;-257.5201;
6.56;-24.87229;-256.5771;
6.56;-24.87229;-256.5771;
6.56;-24.87229;-256.5771;
6.58;-22.23238;-255.6955;
6.58;-22.23238;-255.6955;
6.58;-22.23238;-255.6955;
6.6;-21.29352;-255.4232;
6.6;-21.29352;-255.4232;
6.6;-21.29352;-255.4232;
6.62;-19.09443;-255.5442;
6.62;-19.09443;-255.5442;
6.62;-19.09443;-255.5442;
6.64;-18.62406;-255.738;
6.64;-18.62406;-255.738;
6.64;-18.62406;-255.738;
6.66;-17.40588;-256.1654;
6.66;-17.40588;-256.1654;
6.66;-17.40588;-256.1654;
6.68;-16.33877;-256.4332;
6.68;-16.33877;-256.4332;
6.68;-16.33877;-256.4332;
6.7;-15.25683;-255.7203;
6.7;-15.25683;-255.7203;
6.7;-15.25683;-255.7203;
6.72;-15.01017;-255.1694;
6.72;-15.01017;-255.1694;
6.72;-15.01017;-255.1694;
6.74;-14.75829;-254.2878;
6.74;-14.75829;-254.2878;
6.74;-14.75829;-254.2878;
6.76;-14.63389;-252.6476;
6.76;-14.63389;-252.6476;
6.76;-14.63389;-252.6476;
6.78;-14.70255;-249.6155;
6.78;-14.70255;-249.6155;
6.78;-14.70255;-249.6155;
6.8;-16.11195;-241.8098;
6.8;-16.11195;-241.8098;
6.8;-16.11195;-241.8098;
6.82;-17.06295;-236.5365;
6.82;-17.06295;-236.5365;
6.82;-17.06295;-236.5365;
6.84;-18.14786;-229.7857;
6.84;-18.14786;-229.7857;
6.84;-18.14786;-229.7857;
6.86;-19.37762;-223.3651;
6.86;-19.37762;-223.3651;
6.86;-19.37762;-223.3651;
6.88;-20.05457;-214.5066;
6.88;-20.05457;-214.5066;
6.88;-20.05457;-214.5066;
6.9;-19.1998;-195.8805;
6.9;-19.1998;-195.8805;
6.9;-19.1998;-195.8805;
6.92;-18.69235;-185.8826;
6.92;-18.69235;-185.8826;
6.92;-18.69235;-185.8826;
6.94;-19.46417;-180.6488;
6.94;-19.46417;-180.6488;
6.94;-19.46417;-180.6488;
6.96;-20.23398;-176.7133;
6.96;-20.23398;-176.7133;
6.96;-20.23398;-176.7133;
6.98;-19.26338;-169.3216;
6.98;-19.26338;-169.3216;
6.98;-19.26338;-169.3216;
7;-16.95875;-155.1747;
7;-16.95875;-155.1747;
7;-16.95875;-155.1747;
7.02;-14.56535;-152.7563;
7.02;-14.56535;-152.7563;
7.02;-14.56535;-152.7563;
7.04;4.059044;-114.5648;
7.04;4.059044;-114.5648;
7.04;4.059044;-114.5648;
7.06;9.641417;-103.1175;
7.06;9.641417;-103.1175;
7.06;9.641417;-103.1175;
7.08;12.91853;-97.45634;
7.08;12.91853;-97.45634;
7.08;12.91853;-97.45634;
7.1;25.07532;-65.45453;
7.1;25.07532;-65.45453;
7.1;25.07532;-65.45453;
7.12;25.83309;-62.52871;
7.12;25.83309;-62.52871;
7.12;25.83309;-62.52871;
7.14;25.77175;-59.65798;
7.14;25.77175;-59.65798;
7.14;25.77175;-59.65798;
7.16;32.84655;-55.34342;
7.16;32.84655;-55.34342;
7.16;32.84655;-55.34342;
7.18;38.05885;-54.64589;
7.18;38.05885;-54.64589;
7.18;38.05885;-54.64589;
7.2;54.41459;-30.00229;
7.2;54.41459;-30.00229;
7.2;54.41459;-30.00229;
7.22;59.93218;-9.431372;
7.22;59.93218;-9.431372;
7.22;59.93218;-9.431372;
7.24;61.40802;1.251083;
7.24;61.40802;1.251083;
7.24;61.40802;1.251083;
7.26;66.65081;10.52433;
7.26;66.65081;10.52433;
7.26;66.65081;10.52433;
7.28;71.75539;28.35813;
7.28;71.75539;28.35813;
7.28;71.75539;28.35813;
7.3;76.90917;32.59945;
7.3;76.90917;32.59945;
7.3;76.90917;32.59945;
7.32;80.47614;34.22332;
7.32;80.47614;34.22332;
7.32;80.47614;34.22332;
7.34;81.68733;34.43566;
7.34;83.38781;35.02475;
7.34;83.38781;35.02475;
7.36;84.54932;35.67371;
7.36;84.54932;35.67371;
7.36;84.54932;35.67371;
7.38;90.65427;40.75572;
7.38;90.65427;40.75572;
7.38;90.65427;40.75572;
7.4;92.56566;43.96677;
7.4;92.56566;43.96677;
7.4;92.56566;43.96677;
7.42;94.20305;46.45768;
7.42;94.20305;46.45768;
7.42;94.20305;46.45768;
7.44;95.43536;48.29697;
7.44;95.43536;48.29697;
7.44;95.43536;48.29697;
7.46;96.4453;51.94838;
7.46;96.4453;51.94838;
7.46;96.4453;51.94838;
7.48;95.89572;57.46914;
7.48;95.89572;57.46914;
7.48;95.89572;57.46914;
7.5;94.67593;59.32596;
7.5;94.67593;59.32596;
7.5;94.67593;59.32596;
7.52;94.05278;60.20677;
7.52;94.05278;60.20677;
7.52;94.05278;60.20677;
7.54;92.27353;61.63663;
7.54;92.27353;61.63663;
7.54;92.27353;61.63663;
7.56;89.68907;62.9471;
7.56;89.68907;62.9471;
7.56;89.68907;62.9471;
7.58;82.21219;63.54219;
7.58;82.21219;63.54219;
7.58;82.21219;63.54219;
7.6;78.64948;63.67641;
7.6;78.64948;63.67641;
7.6;78.64948;63.67641;
7.62;73.92657;63.33962;
7.62;73.92657;63.33962;
7.62;73.92657;63.33962;
7.64;69.45738;63.23719;
7.64;69.45738;63.23719;
7.64;69.45738;63.23719;
7.66;64.86956;62.70624;
7.66;64.86956;62.70624;
7.66;64.86956;62.70624;
7.68;54.27801;59.90474;
7.68;54.27801;59.90474;
7.68;54.27801;59.90474;
7.7;51.97332;59.33915;
7.7;51.97332;59.33915;
7.7;51.97332;59.33915;
7.72;51.97332;59.33915;
7.72;51.97332;59.33915;
7.72;51.97332;59.33915;
7.74;42.79427;56.78159;
7.74;42.79427;56.78159;
7.74;42.79427;56.78159;
7.76;33.77578;53.67673;
7.76;33.77578;53.67673;
7.76;33.77578;53.67673;
7.78;29.02966;51.59248;
7.78;29.02966;51.59248;
7.78;29.02966;51.59248;
7.8;24.68831;49.64436;
7.8;24.68831;49.64436;
7.8;24.68831;49.64436;
7.82;20.12224;46.98416;
7.82;20.12224;46.98416;
7.82;20.12224;46.98416;
7.84;15.36347;44.90556;
7.84;15.36347;44.90556;
7.84;15.36347;44.90556;
7.86;4.98163;40.41574;
7.86;4.98163;40.41574;
7.86;4.98163;40.41574;
7.88;2.457226;39.38296;
7.88;2.457226;39.38296;
7.88;2.457226;39.38296;
7.9;-3.346817;36.84909;
7.9;-3.346817;36.84909;
7.9;-3.346817;36.84909;
7.92;-8.605024;35.31317;
7.92;-8.605024;35.31317;
7.92;-8.605024;35.31317;
7.94;-14.75296;33.9051;
7.94;-14.75296;33.9051;
7.94;-14.75296;33.9051;
7.96;-27.1964;31.94548;
7.96;-27.1964;31.94548;
7.96;-27.1964;31.94548;
7.98;-33.14523;31.08813;
7.98;-33.14523;31.08813;
7.98;-33.14523;31.08813;
8;-39.11026;29.70971;
8;-39.11026;29.70971;
8;-39.11026;29.70971;
8.02;-44.96826;28.70214;
8.02;-44.96826;28.70214;
8.02;-44.96826;28.70214;
8.04;-50.43864;28.42526;
8.04;-50.43864;28.42526;
8.04;-50.43864;28.42526;
8.059999;-58.3902;28.6453;
8.059999;-58.3902;28.6453;
8.059999;-58.3902;28.6453;
8.08;-66.64236;27.70245;
8.08;-66.64236;27.70245;
8.08;-66.64236;27.70245;
8.099999;-68.98873;27.65174;
8.099999;-68.98873;27.65174;
8.099999;-68.98873;27.65174;
8.12;-73.91951;26.63214;
8.12;-73.91951;26.63214;
8.12;-73.91951;26.63214;
8.139999;-77.87025;26.19275;
8.139999;-77.87025;26.19275;
8.139999;-77.87025;26.19275;
8.16;-84.46042;25.40102;
8.16;-84.46042;25.40102;
8.16;-84.46042;25.40102;
8.179999;-87.78538;24.40977;
8.179999;-87.78538;24.40977;
8.179999;-87.78538;24.40977;
8.2;-90.27642;24.26514;
8.2;-90.27642;24.26514;
8.2;-90.27642;24.26514;
8.22;-93.22735;24.25018;
8.22;-93.22735;24.25018;
8.22;-93.22735;24.25018;
8.24;-95.45397;24.47358;
8.24;-95.45397;24.47358;
8.24;-95.45397;24.47358;
8.26;-98.44383;22.4835;
8.26;-98.44383;22.4835;
8.26;-98.44383;22.4835;
8.28;-99.24902;22.3874;
8.28;-99.24902;22.3874;
8.28;-99.24902;22.3874;
8.3;-100.7135;22.6913;
8.3;-100.7135;22.6913;
8.3;-100.7135;22.6913;
8.32;-101.7102;22.95791;
8.32;-101.7102;22.95791;
8.32;-101.7102;22.95791;
8.34;-103.0607;22.59232;
8.34;-103.0607;22.59232;
8.34;-103.0607;22.59232;
8.36;-103.2884;22.46381;
8.36;-103.2884;22.46381;
8.36;-103.2884;22.46381;
8.38;-103.4173;22.33172;
8.38;-103.4173;22.33172;
8.38;-103.4173;22.33172;
8.4;-102.9672;21.64577;
8.4;-102.9672;21.64577;
8.4;-102.9672;21.64577;
8.42;-102.0173;20.83702;
8.42;-102.0173;20.83702;
8.42;-102.0173;20.83702;
8.44;-97.12859;18.28632;
8.44;-97.12859;18.28632;
8.44;-97.12859;18.28632;
8.46;-95.78917;17.207;
8.46;-95.78917;17.207;
8.46;-95.78917;17.207;
8.48;-91.90356;13.87589;
8.48;-91.90356;13.87589;
8.48;-91.90356;13.87589;
8.5;-87.80291;11.55142;
8.5;-87.80291;11.55142;
8.5;-87.80291;11.55142;
8.52;-83.7769;9.409927;
8.52;-83.7769;9.409927;
8.52;-83.7769;9.409927;
8.54;-72.77849;5.643577;
8.54;-72.77849;5.643577;
8.54;-72.77849;5.643577;
8.559999;-67.76389;3.94696;
8.559999;-67.76389;3.94696;
8.559999;-67.76389;3.94696;
8.58;-62.78028;2.30252;
8.58;-62.78028;2.30252;
8.58;-62.78028;2.30252;
8.599999;-58.25229;1.42082;
8.599999;-58.25229;1.42082;
8.599999;-58.25229;1.42082;
8.62;-53.8682;1.049811;
8.62;-53.8682;1.049811;
8.62;-53.8682;1.049811;
8.639999;-47.71078;0.2175018;
8.639999;-47.71078;0.2175018;
8.639999;-47.71078;0.2175018;
8.66;-43.85104;-0.299754;
8.66;-43.85104;-0.299754;
8.66;-43.85104;-0.299754;
8.679999;-40.11576;-0.2821811;
8.679999;-40.11576;-0.2821811;
8.679999;-40.11576;-0.2821811;
8.7;-36.74838;-0.3972338;
8.7;-36.74838;-0.3972338;
8.7;-36.74838;-0.3972338;
8.72;-33.46796;-0.4116307;
8.72;-33.46796;-0.4116307;
8.72;-33.46796;-0.4116307;
8.74;-27.64998;-0.05646984;
8.74;-27.64998;-0.05646984;
8.74;-27.64998;-0.05646984;
8.76;-25.36392;0.04190589;
8.76;-25.36392;0.04190589;
8.76;-25.36392;0.04190589;
8.78;-23.06858;0.1297949;
8.78;-23.06858;0.1297949;
8.78;-23.06858;0.1297949;
8.8;-20.88807;0.07426616;
8.8;-20.88807;0.07426616;
8.8;-20.88807;0.07426616;
8.82;-20.88807;0.07426616;
8.82;-20.88807;0.07426616;
8.82;-20.88807;0.07426616;
8.84;-14.67636;0.01545746;
8.84;-14.67636;0.01545746;
8.84;-14.67636;0.01545746;
8.86;-11.78635;0.06705787;
8.86;-11.78635;0.06705787;
8.86;-11.78635;0.06705787;
8.88;-9.028755;0.1281098;
8.88;-9.028755;0.1281098;
8.88;-9.028755;0.1281098;
8.9;-5.965123;0.1693594;
8.9;-5.965123;0.1693594;
8.9;-5.965123;0.1693594;
8.92;0.7797337;0.4506736;
8.92;0.7797337;0.4506736;
8.92;0.7797337;0.4506736;
8.94;4.514085;0.7776398;
8.94;4.514085;0.7776398;
8.94;4.514085;0.7776398;
8.96;8.206181;0.9373462;
8.96;8.206181;0.9373462;
8.96;8.206181;0.9373462;
8.98;12.18088;1.032772;
8.98;12.18088;1.032772;
8.98;12.18088;1.032772;
9;16.09544;1.357829;
9;16.09544;1.357829;
9;16.09544;1.357829;
9.02;22.39791;1.892715;
9.02;22.39791;1.892715;
9.02;22.39791;1.892715;
9.04;26.54647;2.214111;
9.04;26.54647;2.214111;
9.04;26.54647;2.214111;
9.059999;30.97696;2.557029;
9.059999;30.97696;2.557029;
9.059999;30.97696;2.557029;
9.08;35.30199;3.08669;
9.08;35.30199;3.08669;
9.08;35.30199;3.08669;
9.099999;39.48808;3.930014;
9.099999;39.48808;3.930014;
9.099999;39.48808;3.930014;
9.12;47.54899;6.013892;
9.12;47.54899;6.013892;
9.12;47.54899;6.013892;
9.139999;51.46;7.156241;
9.139999;51.46;7.156241;
9.139999;51.46;7.156241;
9.16;55.21801;8.599997;
9.16;55.21801;8.599997;
9.16;55.21801;8.599997;
9.179999;59.12418;10.15751;
9.179999;59.12418;10.15751;
9.179999;59.12418;10.15751;
9.2;61.27732;10.95431;
9.2;61.27732;10.95431;
9.2;61.27732;10.95431;
9.22;69.41489;13.89303;
9.22;69.41489;13.89303;
9.22;69.41489;13.89303;
9.24;73.5786;15.44985;
9.24;73.5786;15.44985;
9.24;73.5786;15.44985;
9.26;77.69236;17.60363;
9.26;77.69236;17.60363;
9.26;77.69236;17.60363;
9.28;81.31912;19.6895;
9.28;81.31912;19.6895;
9.28;81.31912;19.6895;
9.3;85.15282;21.68022;
9.3;85.15282;21.68022;
9.3;85.15282;21.68022;
9.32;91.34652;26.34743;
9.32;91.34652;26.34743;
9.32;91.34652;26.34743;
9.34;94.18442;28.34145;
9.34;94.18442;28.34145;
9.34;94.18442;28.34145;
9.36;96.80264;30.3449;
9.36;96.80264;30.3449;
9.36;96.80264;30.3449;
9.38;98.19937;31.6668;
9.38;98.19937;31.6668;
9.38;98.19937;31.6668;
9.4;103.2413;36.37988;
9.4;103.2413;36.37988;
9.4;103.2413;36.37988;
9.42;105.5278;38.71022;
9.42;105.5278;38.71022;
9.42;105.5278;38.71022;
9.44;107.7518;41.10986;
9.44;107.7518;41.10986;
9.44;107.7518;41.10986;
9.46;110.2313;43.52509;
9.46;110.2313;43.52509;
9.46;110.2313;43.52509;
9.48;112.4685;45.84375;
9.48;112.4685;45.84375;
9.48;112.4685;45.84375;
9.5;116.8734;51.33432;
9.5;116.8734;51.33432;
9.5;116.8734;51.33432;
9.52;118.7898;53.54031;
9.52;118.7898;53.54031;
9.52;118.7898;53.54031;
9.54;120.7715;56.16114;
9.54;120.7715;56.16114;
9.54;120.7715;56.16114;
9.559999;121.8794;57.64119;
9.559999;121.8794;57.64119;
9.559999;121.8794;57.64119;
9.58;123.9005;60.41788;
9.58;123.9005;60.41788;
9.58;123.9005;60.41788;
9.599999;127.5511;65.62423;
9.599999;127.5511;65.62423;
9.599999;127.5511;65.62423;
9.62;129.5179;67.81079;
9.62;129.5179;67.81079;
9.62;129.5179;67.81079;
9.639999;131.51;70.18966;
9.639999;131.51;70.18966;
9.639999;131.51;70.18966;
9.66;133.2586;72.73268;
9.66;133.2586;72.73268;
9.66;133.2586;72.73268;
9.679999;134.917;75.14583;
9.679999;134.917;75.14583;
9.679999;134.917;75.14583;
9.7;137.9549;79.28501;
9.7;137.9549;79.28501;
9.7;137.9549;79.28501;
9.719999;139.5093;81.48135;
9.719999;139.5093;81.48135;
9.719999;139.5093;81.48135;
9.74;140.7455;83.51405;
9.74;140.7455;83.51405;
9.74;140.7455;83.51405;
9.76;141.4238;84.54107;
9.76;141.4238;84.54107;
9.76;141.4238;84.54107;
9.78;142.737;86.20235;
9.78;142.737;86.20235;
9.78;142.737;86.20235;
9.8;145.3375;89.90792;
9.8;145.3375;89.90792;
9.8;145.3375;89.90792;
9.82;146.8849;92.31309;
9.82;146.8849;92.31309;
9.82;146.8849;92.31309;
9.84;147.9345;93.85978;
9.84;147.9345;93.85978;
9.84;147.9345;93.85978;
9.86;149.0421;95.31682;
9.86;149.0421;95.31682;
9.86;149.0421;95.31682;
9.88;149.9856;96.68288;
9.88;149.9856;96.68288;
9.88;149.9856;96.68288;
9.9;151.8407;98.68092;
9.9;151.8407;98.68092;
9.9;151.8407;98.68092;
9.92;153.321;100.4144;
9.92;153.321;100.4144;
9.92;153.321;100.4144;
9.94;153.6593;100.7285;
9.94;153.6593;100.7285;
9.94;153.6593;100.7285;
9.96;154.8875;102.2393;
9.96;154.8875;102.2393;
9.96;154.8875;102.2393;
9.98;156.2766;104.6413;
9.98;156.2766;104.6413;
9.98;156.2766;104.6413;
10;157.4971;105.9117;
10;157.4971;105.9117;
10;157.4971;105.9117;
10.02;158.5214;107.1715;
10.02;158.5214;107.1715;
10.02;158.5214;107.1715;
10.04;159.3065;108.0752;
10.04;159.3065;108.0752;
10.04;159.3065;108.0752;
10.06;159.6462;108.5695;
10.06;159.6462;108.5695;
10.06;159.6462;108.5695;
10.08;160.5811;110.1593;
10.08;160.5811;110.1593;
10.08;160.5811;110.1593;
10.1;160.847;110.8098;
10.1;160.847;110.8098;
10.1;160.847;110.8098;
10.12;161.304;111.5688;
10.12;161.304;111.5688;
10.12;161.304;111.5688;
10.14;161.4467;111.7924;
10.14;161.4467;111.7924;
10.14;161.4467;111.7924;
10.16;161.7063;112.2998;
10.16;161.7063;112.2998;
10.16;161.7063;112.2998;
10.18;162.1391;113.2157;
10.18;162.1391;113.2157;
10.18;162.1391;113.2157;
10.2;162.4461;113.8462;
10.2;162.4461;113.8462;
10.2;162.4461;113.8462;
10.22;162.5536;114.3824;
10.22;162.5536;114.3824;
10.22;162.5536;114.3824;
10.24;162.73;114.7716;
10.24;162.73;114.7716;
10.24;162.73;114.7716;
10.26;162.9125;115.1607;
10.26;162.9125;115.1607;
10.26;162.9125;115.1607;
10.28;163.3152;116.1832;
10.28;163.3152;116.1832;
10.28;163.3152;116.1832;
10.3;163.3531;116.6393;
10.3;163.3531;116.6393;
10.3;163.3531;116.6393;
10.32;163.3824;116.7977;
10.32;163.3824;116.7977;
10.32;163.3824;116.7977;
10.34;163.4763;117.0671;
10.34;163.4763;117.0671;
10.34;163.4763;117.0671;
10.36;163.6457;117.6854;
10.36;163.6457;117.6854;
10.36;163.6457;117.6854;
10.38;164.1993;118.7202;
10.38;164.1993;118.7202;
10.38;164.1993;118.7202;
10.4;164.3489;119.0587;
10.4;164.3489;119.0587;
10.4;164.3489;119.0587;
10.42;164.5304;119.4055;
10.42;164.5304;119.4055;
10.42;164.5304;119.4055;
10.44;164.6347;119.6425;
10.44;164.6347;119.6425;
10.44;164.6347;119.6425;
10.46;164.7407;119.8172;
10.46;164.7407;119.8172;
10.46;164.7407;119.8172;
10.48;164.9115;120.1582;
10.48;164.9115;120.1582;
10.48;164.9115;120.1582;
10.5;164.9999;120.2982;
10.5;164.9999;120.2982;
10.5;164.9999;120.2982;
10.52;165.0176;120.3517;
10.52;165.0176;120.3517;
10.52;165.0176;120.3517;
10.54;165.0118;120.4812;
10.54;165.0118;120.4812;
10.54;165.0118;120.4812;
10.56;164.9858;120.9787;
10.56;164.9858;120.9787;
10.56;164.9858;120.9787;
10.58;164.9836;121.2866;
10.58;164.9836;121.2866;
10.58;164.9836;121.2866;
10.6;164.9013;121.5201;
10.6;164.9013;121.5201;
10.6;164.9013;121.5201;
10.62;164.8325;121.6677;
10.62;164.8325;121.6677;
10.62;164.8325;121.6677;
10.64;164.8235;121.7436;
10.64;164.8235;121.7436;
10.64;164.8235;121.7436;
10.66;164.8337;121.9465;
10.66;164.8337;121.9465;
10.66;164.8337;121.9465;
10.68;164.7561;122.1479;
10.68;164.7561;122.1479;
10.68;164.7561;122.1479;
10.7;164.7149;122.1718;
10.7;164.7149;122.1718;
10.7;164.7149;122.1718;
10.72;164.6201;122.1052;
10.72;164.6201;122.1052;
10.72;164.6201;122.1052;
10.74;164.3277;121.7611;
10.74;164.3277;121.7611;
10.74;164.3277;121.7611;
10.76;162.9019;119.7026;
10.76;162.9019;119.7026;
10.76;162.9019;119.7026;
10.78;160.9652;118.0965;
10.78;160.9652;118.0965;
10.78;160.9652;118.0965;
10.8;159.1026;115.9493;
10.8;159.1026;115.9493;
10.8;159.1026;115.9493;
10.82;157.0473;113.7475;
10.82;157.0473;113.7475;
10.82;157.0473;113.7475;
10.84;154.3372;110.6065;
10.84;154.3372;110.6065;
10.84;154.3372;110.6065;
10.86;149.0807;104.91;
10.86;149.0807;104.91;
10.86;149.0807;104.91;
10.88;145.5342;101.0648;
10.88;145.5342;101.0648;
10.88;145.5342;101.0648;
10.9;140.783;96.58305;
10.9;140.783;96.58305;
10.9;140.783;96.58305;
10.92;135.9465;91.88027;
10.92;135.9465;91.88027;
10.92;135.9465;91.88027;
10.94;130.789;87.39217;
10.94;130.789;87.39217;
10.94;130.789;87.39217;
10.96;119.495;77.78372;
10.96;119.495;77.78372;
10.96;119.495;77.78372;
10.98;113.7278;72.77876;
10.98;113.7278;72.77876;
10.98;113.7278;72.77876;
11;107.8847;67.61584;
11;107.8847;67.61584;
11;107.8847;67.61584;
11.02;107.8847;67.61584;
11.02;107.8847;67.61584;
11.02;107.8847;67.61584;
11.04;98.68301;52.56679;
11.04;98.68301;52.56679;
11.04;98.68301;52.56679;
11.06;90.8825;44.07565;
11.06;90.8825;44.07565;
11.06;90.8825;44.07565;
11.08;84.79823;39.11734;
11.08;84.79823;39.11734;
11.08;84.79823;39.11734;
11.1;73.42189;28.49019;
11.1;73.42189;28.49019;
11.1;73.42189;28.49019;
11.12;68.42848;22.56768;
11.12;68.42848;22.56768;
11.12;68.42848;22.56768;
11.14;63.81279;16.47221;
11.14;63.81279;16.47221;
11.14;63.81279;16.47221;
11.16;59.9666;9.875998;
11.16;59.9666;9.875998;
11.16;59.9666;9.875998;
11.18;56.58937;3.193516;
11.18;56.58937;3.193516;
11.18;56.58937;3.193516;
11.2;52.5305;-7.477047;
11.2;52.5305;-7.477047;
11.2;52.5305;-7.477047;
11.22;50.27005;-14.54238;
11.22;50.27005;-14.54238;
11.22;50.27005;-14.54238;
11.24;48.57346;-21.46411;
11.24;48.57346;-21.46411;
11.24;48.57346;-21.46411;
11.26;47.62718;-28.74922;
11.26;47.62718;-28.74922;
11.26;47.62718;-28.74922;
11.28;46.27848;-43.63351;
11.28;46.27848;-43.63351;
11.28;46.27848;-43.63351;
11.3;46.20327;-51.06757;
11.3;46.20327;-51.06757;
11.3;46.20327;-51.06757;
11.32;46.2329;-58.45145;
11.32;46.2329;-58.45145;
11.32;46.2329;-58.45145;
11.34;46.47044;-61.59235;
11.34;46.47044;-61.59235;
11.34;46.47044;-61.59235;
11.36;47.20938;-71.91634;
11.36;47.20938;-71.91634;
11.36;47.20938;-71.91634;
11.38;48.00529;-82.64665;
11.38;48.00529;-82.64665;
11.38;48.00529;-82.64665;
11.4;48.54137;-89.73852;
11.4;48.54137;-89.73852;
11.4;48.54137;-89.73852;
11.42;49.01915;-96.34001;
11.42;49.01915;-96.34001;
11.42;49.01915;-96.34001;
11.44;49.5634;-102.3637;
11.44;49.5634;-102.3637;
11.44;49.5634;-102.3637;
11.46;50.1039;-108.6785;
11.46;50.1039;-108.6785;
11.46;50.1039;-108.6785;
11.48;50.90379;-119.6243;
11.48;50.90379;-119.6243;
11.48;50.90379;-119.6243;
11.5;51.21219;-123.5123;
11.5;51.21219;-123.5123;
11.5;51.21219;-123.5123;
11.52;51.54176;-127.9702;
11.52;51.54176;-127.9702;
11.52;51.54176;-127.9702;
11.54;51.79114;-132.8309;
11.54;51.79114;-132.8309;
11.54;51.79114;-132.8309;
11.56;51.76314;-134.4926;
11.56;51.76314;-134.4926;
11.56;51.76314;-134.4926;
11.58;51.68957;-141.7605;
11.58;51.68957;-141.7605;
11.58;51.68957;-141.7605;
11.6;51.54194;-144.0672;
11.6;51.54194;-144.0672;
11.6;51.54194;-144.0672;
11.62;51.28967;-146.8893;
11.62;51.28967;-146.8893;
11.62;51.28967;-146.8893;
11.64;51.04965;-149.8736;
11.64;51.04965;-149.8736;
